date,az_vibration_ms2.value
11/27/2025 5:18:29.957000000 PM,-2.5665841796874997
11/27/2025 5:18:29.995000000 PM,-0.5746083984375
11/27/2025 5:18:30.035000000 PM,-2.365471240234375
11/27/2025 5:18:30.074000000 PM,-4.46279189453125
11/27/2025 5:18:30.115000000 PM,-2.1452046874999997
11/27/2025 5:18:30.156000000 PM,-3.5529952636718747
11/27/2025 5:18:30.195000000 PM,1.350329736328125
11/27/2025 5:18:30.236000000 PM,-2.844311572265625
11/27/2025 5:18:30.274000000 PM,-0.316034619140625
11/27/2025 5:18:30.317000000 PM,0.229843359375
11/27/2025 5:18:30.358000000 PM,-2.04943662109375
11/27/2025 5:18:30.397000000 PM,-1.4173673828125
11/27/2025 5:18:30.436000000 PM,0.565031591796875
11/27/2025 5:18:30.477000000 PM,-1.22583125
11/27/2025 5:18:30.515000000 PM,-1.5227122558593749
11/27/2025 5:18:30.558000000 PM,-2.020706201171875
11/27/2025 5:18:30.597000000 PM,-1.37906015625
11/27/2025 5:18:30.640000000 PM,-1.20667763671875
11/27/2025 5:18:30.682000000 PM,-1.5801730957031248
11/27/2025 5:18:30.720000000 PM,-0.6416460449218749
11/27/2025 5:18:30.765000000 PM,-1.905784521484375
11/27/2025 5:18:30.803000000 PM,0.55545478515625
11/27/2025 5:18:30.846000000 PM,-1.4173673828125
11/27/2025 5:18:30.889000000 PM,-0.82360537109375
11/27/2025 5:18:30.928000000 PM,-3.0933085449218747
11/27/2025 5:18:30.970000000 PM,0.229843359375
11/27/2025 5:18:31.012000000 PM,-0.411802685546875
11/27/2025 5:18:31.050000000 PM,-0.7565677246093749
11/27/2025 5:18:31.093000000 PM,-3.6487633300781246
11/27/2025 5:18:31.132000000 PM,-4.309562988281249
11/27/2025 5:18:31.174000000 PM,1.149216796875
11/27/2025 5:18:31.218000000 PM,-2.0302830078125
11/27/2025 5:18:31.256000000 PM,-1.5418658691406248
11/27/2025 5:18:31.298000000 PM,-0.507570751953125
11/27/2025 5:18:31.342000000 PM,-1.37906015625
11/27/2025 5:18:31.380000000 PM,-0.7278373046875
11/27/2025 5:18:31.423000000 PM,-3.380612744140625
11/27/2025 5:18:31.464000000 PM,-0.55545478515625
11/27/2025 5:18:31.502000000 PM,-1.1109095703125
11/27/2025 5:18:31.544000000 PM,-0.93852705078125
11/27/2025 5:18:31.583000000 PM,-1.01514150390625
11/27/2025 5:18:31.624000000 PM,-1.867477294921875
11/27/2025 5:18:31.665000000 PM,-0.3064578125
11/27/2025 5:18:31.703000000 PM,-0.967257470703125
11/27/2025 5:18:31.749000000 PM,1.0630255371093749
11/27/2025 5:18:31.790000000 PM,-2.499546533203125
11/27/2025 5:18:31.831000000 PM,-0.3064578125
11/27/2025 5:18:31.879000000 PM,-1.93451494140625
11/27/2025 5:18:31.935000000 PM,-1.0534487304687499
11/27/2025 5:18:31.975000000 PM,-1.7908628417968748
11/27/2025 5:18:32.014000000 PM,-1.7429788085937499
11/27/2025 5:18:32.054000000 PM,0.19153613281249998
11/27/2025 5:18:32.096000000 PM,-2.403778466796875
11/27/2025 5:18:32.134000000 PM,-0.45968671875
11/27/2025 5:18:32.175000000 PM,-0.9864110839843749
11/27/2025 5:18:32.217000000 PM,0.105344873046875
11/27/2025 5:18:32.255000000 PM,-0.49799394531249996
11/27/2025 5:18:32.296000000 PM,-1.3407529296874998
11/27/2025 5:18:32.335000000 PM,-2.4899697265625
11/27/2025 5:18:32.376000000 PM,0.028730419921875
11/27/2025 5:18:32.417000000 PM,0.05746083984375
11/27/2025 5:18:32.457000000 PM,-2.77727392578125
11/27/2025 5:18:32.498000000 PM,-0.97683427734375
11/27/2025 5:18:32.538000000 PM,-0.8810662109374999
11/27/2025 5:18:32.581000000 PM,-0.12449848632812499
11/27/2025 5:18:32.622000000 PM,-0.047884033203124995
11/27/2025 5:18:32.663000000 PM,-2.4899697265625
11/27/2025 5:18:32.701000000 PM,-1.197100830078125
11/27/2025 5:18:32.744000000 PM,-1.4173673828125
11/27/2025 5:18:32.783000000 PM,-1.446097802734375
11/27/2025 5:18:32.825000000 PM,0.143652099609375
11/27/2025 5:18:32.878000000 PM,-3.2561142578125
11/27/2025 5:18:32.933000000 PM,-4.0988732421875
11/27/2025 5:18:32.976000000 PM,-4.13718046875
11/27/2025 5:18:33.016000000 PM,-1.2737152832031249
11/27/2025 5:18:33.058000000 PM,-1.5801730957031248
11/27/2025 5:18:33.101000000 PM,-0.737414111328125
11/27/2025 5:18:33.140000000 PM,-1.7717092285156248
11/27/2025 5:18:33.182000000 PM,-1.5227122558593749
11/27/2025 5:18:33.224000000 PM,-2.212242333984375
11/27/2025 5:18:33.263000000 PM,-1.0917559570312498
11/27/2025 5:18:33.305000000 PM,0.201112939453125
11/27/2025 5:18:33.344000000 PM,-1.149216796875
11/27/2025 5:18:33.386000000 PM,-0.718260498046875
11/27/2025 5:18:33.428000000 PM,-2.5857377929687497
11/27/2025 5:18:33.469000000 PM,-1.1109095703125
11/27/2025 5:18:33.511000000 PM,-0.5267243652343749
11/27/2025 5:18:33.553000000 PM,-3.4668040039062498
11/27/2025 5:18:33.592000000 PM,-0.076614453125
11/27/2025 5:18:33.634000000 PM,0.1149216796875
11/27/2025 5:18:33.677000000 PM,-1.5705962890624998
11/27/2025 5:18:33.715000000 PM,-1.0917559570312498
11/27/2025 5:18:33.757000000 PM,-1.8770541015625
11/27/2025 5:18:33.797000000 PM,-0.9864110839843749
11/27/2025 5:18:33.838000000 PM,-0.7757213378906249
11/27/2025 5:18:33.884000000 PM,1.9632453613281249
11/27/2025 5:18:33.925000000 PM,-1.886630908203125
11/27/2025 5:18:33.967000000 PM,0.507570751953125
11/27/2025 5:18:34.007000000 PM,2.710236279296875
11/27/2025 5:18:34.048000000 PM,-1.35990654296875
11/27/2025 5:18:34.090000000 PM,0
11/27/2025 5:18:34.130000000 PM,0.5458779785156249
11/27/2025 5:18:34.172000000 PM,-0.15322890625
11/27/2025 5:18:34.213000000 PM,-1.70467158203125
11/27/2025 5:18:34.253000000 PM,-4.6064439941406246
11/27/2025 5:18:34.294000000 PM,-1.1875240234375
11/27/2025 5:18:34.333000000 PM,-3.88818349609375
11/27/2025 5:18:34.376000000 PM,-0.8044517578125
11/27/2025 5:18:34.419000000 PM,-1.66636435546875
11/27/2025 5:18:34.459000000 PM,-1.848323681640625
11/27/2025 5:18:34.501000000 PM,-0.9576806640625
11/27/2025 5:18:34.542000000 PM,0.076614453125
11/27/2025 5:18:34.581000000 PM,-2.0302830078125
11/27/2025 5:18:34.623000000 PM,-1.47482822265625
11/27/2025 5:18:34.662000000 PM,-0.430956298828125
11/27/2025 5:18:34.706000000 PM,1.7525556152343749
11/27/2025 5:18:34.748000000 PM,0.5746083984375
11/27/2025 5:18:34.787000000 PM,-1.24498486328125
11/27/2025 5:18:34.830000000 PM,-0.948103857421875
11/27/2025 5:18:34.868000000 PM,-0.7948749511718749
11/27/2025 5:18:34.911000000 PM,-4.328716601562499
11/27/2025 5:18:34.955000000 PM,-1.675941162109375
11/27/2025 5:18:34.993000000 PM,0.39264907226562495
11/27/2025 5:18:35.037000000 PM,-1.426944189453125
11/27/2025 5:18:35.079000000 PM,-0.82360537109375
11/27/2025 5:18:35.118000000 PM,-1.8291700683593748
11/27/2025 5:18:35.162000000 PM,0.8810662109374999
11/27/2025 5:18:35.200000000 PM,0.40222587890625
11/27/2025 5:18:35.243000000 PM,-1.455674609375
11/27/2025 5:18:35.286000000 PM,-2.43250888671875
11/27/2025 5:18:35.325000000 PM,-2.0973206542968748
11/27/2025 5:18:35.369000000 PM,-1.7238251953125
11/27/2025 5:18:35.411000000 PM,-0.612915625
11/27/2025 5:18:35.450000000 PM,-1.2928688964843749
11/27/2025 5:18:35.492000000 PM,0.26815058593749996
11/27/2025 5:18:35.534000000 PM,-0.612915625
11/27/2025 5:18:35.573000000 PM,-1.9632453613281249
11/27/2025 5:18:35.616000000 PM,-1.4173673828125
11/27/2025 5:18:35.655000000 PM,-0.70868369140625
11/27/2025 5:18:35.696000000 PM,-0.12449848632812499
11/27/2025 5:18:35.738000000 PM,-0.028730419921875
11/27/2025 5:18:35.777000000 PM,1.0917559570312498
11/27/2025 5:18:35.820000000 PM,-2.6240450195312497
11/27/2025 5:18:35.859000000 PM,-2.0781670410156248
11/27/2025 5:18:35.900000000 PM,-0.7278373046875
11/27/2025 5:18:35.945000000 PM,-1.2737152832031249
11/27/2025 5:18:35.983000000 PM,-0.39264907226562495
11/27/2025 5:18:36.030000000 PM,-0.488417138671875
11/27/2025 5:18:36.072000000 PM,-1.22583125
11/27/2025 5:18:36.111000000 PM,-1.024718310546875
11/27/2025 5:18:36.155000000 PM,-0.9097966308593749
11/27/2025 5:18:36.194000000 PM,-1.4173673828125
11/27/2025 5:18:36.240000000 PM,-0.39264907226562495
11/27/2025 5:18:36.283000000 PM,-0.9959878906249999
11/27/2025 5:18:36.322000000 PM,-3.763685009765625
11/27/2025 5:18:36.364000000 PM,-0.143652099609375
11/27/2025 5:18:36.405000000 PM,0.39264907226562495
11/27/2025 5:18:36.446000000 PM,0.699106884765625
11/27/2025 5:18:36.488000000 PM,-2.346317626953125
11/27/2025 5:18:36.527000000 PM,0.06703764648437499
11/27/2025 5:18:36.569000000 PM,-1.8004396484374998
11/27/2025 5:18:36.611000000 PM,-1.1109095703125
11/27/2025 5:18:36.649000000 PM,1.886630908203125
11/27/2025 5:18:36.691000000 PM,-1.7238251953125
11/27/2025 5:18:36.729000000 PM,-3.246537451171875
11/27/2025 5:18:36.772000000 PM,-0.201112939453125
11/27/2025 5:18:36.814000000 PM,-2.221819140625
11/27/2025 5:18:36.854000000 PM,0.316034619140625
11/27/2025 5:18:36.895000000 PM,-2.0973206542968748
11/27/2025 5:18:36.937000000 PM,-0.009576806640625
11/27/2025 5:18:36.978000000 PM,0.7278373046875
11/27/2025 5:18:37.020000000 PM,-1.848323681640625
11/27/2025 5:18:37.059000000 PM,-0.47884033203125
11/27/2025 5:18:37.101000000 PM,-0.01915361328125
11/27/2025 5:18:37.143000000 PM,-0.24899697265624998
11/27/2025 5:18:37.183000000 PM,-3.0358477050781247
11/27/2025 5:18:37.224000000 PM,-0.718260498046875
11/27/2025 5:18:37.262000000 PM,-2.4516625
11/27/2025 5:18:37.302000000 PM,0.6512228515624999
11/27/2025 5:18:37.344000000 PM,-2.0877438476562498
11/27/2025 5:18:37.384000000 PM,-3.21780703125
11/27/2025 5:18:37.426000000 PM,1.1109095703125
11/27/2025 5:18:37.464000000 PM,-0.411802685546875
11/27/2025 5:18:37.507000000 PM,0.201112939453125
11/27/2025 5:18:37.549000000 PM,-0.7278373046875
11/27/2025 5:18:37.588000000 PM,1.1013327636718748
11/27/2025 5:18:37.630000000 PM,-2.1452046874999997
11/27/2025 5:18:37.672000000 PM,-0.737414111328125
11/27/2025 5:18:37.711000000 PM,0.09576806640624999
11/27/2025 5:18:37.756000000 PM,-0.24899697265624998
11/27/2025 5:18:37.794000000 PM,-0.9097966308593749
11/27/2025 5:18:37.838000000 PM,-0.32561142578124996
11/27/2025 5:18:37.880000000 PM,-0.70868369140625
11/27/2025 5:18:37.919000000 PM,0.13407529296874998
11/27/2025 5:18:37.972000000 PM,-1.1109095703125
11/27/2025 5:18:38.027000000 PM,-3.19865341796875
11/27/2025 5:18:38.070000000 PM,-1.714248388671875
11/27/2025 5:18:38.111000000 PM,-0.32561142578124996
11/27/2025 5:18:38.150000000 PM,-1.4173673828125
11/27/2025 5:18:38.197000000 PM,-2.7581203125
11/27/2025 5:18:38.239000000 PM,-0.699106884765625
11/27/2025 5:18:38.277000000 PM,-1.43652099609375
11/27/2025 5:18:38.320000000 PM,-2.786850732421875
11/27/2025 5:18:38.362000000 PM,-0.8714894042968749
11/27/2025 5:18:38.402000000 PM,-3.342305517578125
11/27/2025 5:18:38.443000000 PM,-0.842758984375
11/27/2025 5:18:38.481000000 PM,0.59376201171875
11/27/2025 5:18:38.524000000 PM,-2.1739351074218747
11/27/2025 5:18:38.567000000 PM,-1.465251416015625
11/27/2025 5:18:38.605000000 PM,0.16280571289062498
11/27/2025 5:18:38.647000000 PM,-1.216254443359375
11/27/2025 5:18:38.690000000 PM,-3.438073583984375
11/27/2025 5:18:38.731000000 PM,0.7948749511718749
11/27/2025 5:18:38.772000000 PM,0.718260498046875
11/27/2025 5:18:38.811000000 PM,-1.0438719238281249
11/27/2025 5:18:38.855000000 PM,-1.0630255371093749
11/27/2025 5:18:38.897000000 PM,-0.40222587890625
11/27/2025 5:18:38.936000000 PM,-2.5378537597656248
11/27/2025 5:18:38.981000000 PM,-1.89620771484375
11/27/2025 5:18:39.023000000 PM,-1.924938134765625
11/27/2025 5:18:39.061000000 PM,-1.235408056640625
11/27/2025 5:18:39.105000000 PM,-0.8906430175781249
11/27/2025 5:18:39.143000000 PM,-0.430956298828125
11/27/2025 5:18:39.187000000 PM,0.258573779296875
11/27/2025 5:18:39.228000000 PM,-2.1452046874999997
11/27/2025 5:18:39.266000000 PM,0.7757213378906249
11/27/2025 5:18:39.311000000 PM,-2.1164742675781247
11/27/2025 5:18:39.352000000 PM,-2.834734765625
11/27/2025 5:18:39.391000000 PM,-1.01514150390625
11/27/2025 5:18:39.434000000 PM,-1.5705962890624998
11/27/2025 5:18:39.473000000 PM,-2.50912333984375
11/27/2025 5:18:39.515000000 PM,-2.1547814941406247
11/27/2025 5:18:39.559000000 PM,-1.13006318359375
11/27/2025 5:18:39.599000000 PM,-1.2641384765625
11/27/2025 5:18:39.641000000 PM,0.6607996582031249
11/27/2025 5:18:39.683000000 PM,-2.461239306640625
11/27/2025 5:18:39.721000000 PM,-2.375048046875
11/27/2025 5:18:39.763000000 PM,-2.29843359375
11/27/2025 5:18:39.803000000 PM,-2.059013427734375
11/27/2025 5:18:39.845000000 PM,-2.73896669921875
11/27/2025 5:18:39.887000000 PM,-0.28730419921875
11/27/2025 5:18:39.926000000 PM,-1.838746875
11/27/2025 5:18:39.969000000 PM,-2.1452046874999997
11/27/2025 5:18:40.010000000 PM,-0.373495458984375
11/27/2025 5:18:40.050000000 PM,-1.177947216796875
11/27/2025 5:18:40.092000000 PM,-2.384624853515625
11/27/2025 5:18:40.130000000 PM,-1.62805712890625
11/27/2025 5:18:40.171000000 PM,-0.277727392578125
11/27/2025 5:18:40.214000000 PM,-1.0438719238281249
11/27/2025 5:18:40.253000000 PM,-2.834734765625
11/27/2025 5:18:40.298000000 PM,-2.47081611328125
11/27/2025 5:18:40.341000000 PM,0.258573779296875
11/27/2025 5:18:40.379000000 PM,-0.24899697265624998
11/27/2025 5:18:40.422000000 PM,-0.5458779785156249
11/27/2025 5:18:40.461000000 PM,0.469263525390625
11/27/2025 5:18:40.502000000 PM,0.09576806640624999
11/27/2025 5:18:40.543000000 PM,-0.737414111328125
11/27/2025 5:18:40.586000000 PM,-0.97683427734375
11/27/2025 5:18:40.627000000 PM,-0.74699091796875
11/27/2025 5:18:40.672000000 PM,1.01514150390625
11/27/2025 5:18:40.710000000 PM,-3.84987626953125
11/27/2025 5:18:40.751000000 PM,-1.24498486328125
11/27/2025 5:18:40.790000000 PM,-0.63206923828125
11/27/2025 5:18:40.832000000 PM,-1.5705962890624998
11/27/2025 5:18:40.874000000 PM,0.21068974609375
11/27/2025 5:18:40.912000000 PM,1.0726023437499999
11/27/2025 5:18:40.954000000 PM,-1.0726023437499999
11/27/2025 5:18:40.997000000 PM,-0.82360537109375
11/27/2025 5:18:41.036000000 PM,-0.584185205078125
11/27/2025 5:18:41.077000000 PM,-1.8770541015625
11/27/2025 5:18:41.118000000 PM,-1.886630908203125
11/27/2025 5:18:41.160000000 PM,-2.1643583007812497
11/27/2025 5:18:41.202000000 PM,-1.9536685546875
11/27/2025 5:18:41.244000000 PM,-1.455674609375
11/27/2025 5:18:41.286000000 PM,-0.5458779785156249
11/27/2025 5:18:41.330000000 PM,-0.6703764648437499
11/27/2025 5:18:41.369000000 PM,0.01915361328125
11/27/2025 5:18:41.411000000 PM,-0.22026655273437498
11/27/2025 5:18:41.453000000 PM,0.373495458984375
11/27/2025 5:18:41.494000000 PM,-2.31758720703125
11/27/2025 5:18:41.535000000 PM,-0.105344873046875
11/27/2025 5:18:41.575000000 PM,-1.120486376953125
11/27/2025 5:18:41.616000000 PM,-2.43250888671875
11/27/2025 5:18:41.661000000 PM,-3.294421484375
11/27/2025 5:18:41.701000000 PM,-0.16280571289062498
11/27/2025 5:18:41.744000000 PM,-0.39264907226562495
11/27/2025 5:18:41.785000000 PM,-1.426944189453125
11/27/2025 5:18:41.827000000 PM,-1.89620771484375
11/27/2025 5:18:41.868000000 PM,0.9097966308593749
11/27/2025 5:18:41.908000000 PM,1.5897499023437498
11/27/2025 5:18:41.949000000 PM,-1.599326708984375
11/27/2025 5:18:41.988000000 PM,-1.0630255371093749
11/27/2025 5:18:42.032000000 PM,0.12449848632812499
11/27/2025 5:18:42.073000000 PM,-3.418919970703125
11/27/2025 5:18:42.115000000 PM,-1.944091748046875
11/27/2025 5:18:42.157000000 PM,-0.086191259765625
11/27/2025 5:18:42.200000000 PM,-1.5801730957031248
11/27/2025 5:18:42.242000000 PM,-1.0630255371093749
11/27/2025 5:18:42.285000000 PM,-2.93050283203125
11/27/2025 5:18:42.324000000 PM,-2.0302830078125
11/27/2025 5:18:42.364000000 PM,-4.04141240234375
11/27/2025 5:18:42.411000000 PM,-2.43250888671875
11/27/2025 5:18:42.450000000 PM,-1.5227122558593749
11/27/2025 5:18:42.491000000 PM,0.229843359375
11/27/2025 5:18:42.533000000 PM,-4.127603662109375
11/27/2025 5:18:42.576000000 PM,1.0534487304687499
11/27/2025 5:18:42.618000000 PM,0.430956298828125
11/27/2025 5:18:42.658000000 PM,-2.1452046874999997
11/27/2025 5:18:42.699000000 PM,-1.446097802734375
11/27/2025 5:18:42.741000000 PM,-0.354341845703125
11/27/2025 5:18:42.783000000 PM,1.484405029296875
11/27/2025 5:18:42.822000000 PM,-0.7948749511718749
11/27/2025 5:18:42.863000000 PM,-1.216254443359375
11/27/2025 5:18:42.902000000 PM,-1.197100830078125
11/27/2025 5:18:42.943000000 PM,-2.39420166015625
11/27/2025 5:18:42.985000000 PM,-1.120486376953125
11/27/2025 5:18:43.026000000 PM,-1.0438719238281249
11/27/2025 5:18:43.079000000 PM,-0.143652099609375
11/27/2025 5:18:43.137000000 PM,-0.9002198242187499
11/27/2025 5:18:43.175000000 PM,-1.0917559570312498
11/27/2025 5:18:43.217000000 PM,-1.7525556152343749
11/27/2025 5:18:43.258000000 PM,-1.608903515625
11/27/2025 5:18:43.299000000 PM,-0.679953271484375
11/27/2025 5:18:43.341000000 PM,-3.0262708984374997
11/27/2025 5:18:43.380000000 PM,-2.01112939453125
11/27/2025 5:18:43.422000000 PM,-1.20667763671875
11/27/2025 5:18:43.465000000 PM,-1.5801730957031248
11/27/2025 5:18:43.504000000 PM,-1.37906015625
11/27/2025 5:18:43.546000000 PM,-1.39821376953125
11/27/2025 5:18:43.586000000 PM,-1.16837041015625
11/27/2025 5:18:43.627000000 PM,-0.63206923828125
11/27/2025 5:18:43.668000000 PM,-0.5363011718749999
11/27/2025 5:18:43.708000000 PM,0.7278373046875
11/27/2025 5:18:43.750000000 PM,-2.020706201171875
11/27/2025 5:18:43.788000000 PM,0.565031591796875
11/27/2025 5:18:43.832000000 PM,-0.009576806640625
11/27/2025 5:18:43.873000000 PM,0.354341845703125
11/27/2025 5:18:43.913000000 PM,-1.3120225097656248
11/27/2025 5:18:43.955000000 PM,-0.699106884765625
11/27/2025 5:18:43.999000000 PM,-2.5570073730468748
11/27/2025 5:18:44.038000000 PM,-1.158793603515625
11/27/2025 5:18:44.080000000 PM,-2.365471240234375
11/27/2025 5:18:44.119000000 PM,1.7812860351562498
11/27/2025 5:18:44.163000000 PM,-0.4213794921875
11/27/2025 5:18:44.204000000 PM,-1.85790048828125
11/27/2025 5:18:44.243000000 PM,-1.5705962890624998
11/27/2025 5:18:44.285000000 PM,-0.7757213378906249
11/27/2025 5:18:44.325000000 PM,-0.612915625
11/27/2025 5:18:44.365000000 PM,-0.32561142578124996
11/27/2025 5:18:44.406000000 PM,-2.059013427734375
11/27/2025 5:18:44.444000000 PM,-0.5458779785156249
11/27/2025 5:18:44.489000000 PM,-0.9864110839843749
11/27/2025 5:18:44.535000000 PM,-2.04943662109375
11/27/2025 5:18:44.573000000 PM,-1.0342951171875
11/27/2025 5:18:44.615000000 PM,2.0302830078125
11/27/2025 5:18:44.656000000 PM,-1.20667763671875
11/27/2025 5:18:44.694000000 PM,-1.3311761230468748
11/27/2025 5:18:44.735000000 PM,-2.212242333984375
11/27/2025 5:18:44.773000000 PM,-2.882618798828125
11/27/2025 5:18:44.815000000 PM,0.36391865234375
11/27/2025 5:18:44.855000000 PM,-0.55545478515625
11/27/2025 5:18:44.899000000 PM,0.36391865234375
11/27/2025 5:18:44.940000000 PM,-0.842758984375
11/27/2025 5:18:44.981000000 PM,-2.959233251953125
11/27/2025 5:18:45.019000000 PM,-0.55545478515625
11/27/2025 5:18:45.060000000 PM,-1.22583125
11/27/2025 5:18:45.100000000 PM,-1.1875240234375
11/27/2025 5:18:45.144000000 PM,-2.27927998046875
11/27/2025 5:18:45.185000000 PM,-3.0933085449218747
11/27/2025 5:18:45.224000000 PM,-1.7429788085937499
11/27/2025 5:18:45.265000000 PM,-0.26815058593749996
11/27/2025 5:18:45.306000000 PM,-0.143652099609375
11/27/2025 5:18:45.345000000 PM,-1.2928688964843749
11/27/2025 5:18:45.385000000 PM,-1.0821791503906248
11/27/2025 5:18:45.423000000 PM,-1.0821791503906248
11/27/2025 5:18:45.464000000 PM,-0.411802685546875
11/27/2025 5:18:45.507000000 PM,-0.565031591796875
11/27/2025 5:18:45.546000000 PM,-1.3024457031249999
11/27/2025 5:18:45.586000000 PM,1.2737152832031249
11/27/2025 5:18:45.631000000 PM,-0.948103857421875
11/27/2025 5:18:45.669000000 PM,-0.181959326171875
11/27/2025 5:18:45.711000000 PM,0.24899697265624998
11/27/2025 5:18:45.748000000 PM,-0.316034619140625
11/27/2025 5:18:45.789000000 PM,-2.47081611328125
11/27/2025 5:18:45.832000000 PM,0.373495458984375
11/27/2025 5:18:45.871000000 PM,-1.0534487304687499
11/27/2025 5:18:45.912000000 PM,-3.418919970703125
11/27/2025 5:18:45.954000000 PM,0.33518823242187495
11/27/2025 5:18:45.992000000 PM,-0.7565677246093749
11/27/2025 5:18:46.033000000 PM,-1.24498486328125
11/27/2025 5:18:46.073000000 PM,-0.82360537109375
11/27/2025 5:18:46.114000000 PM,0.19153613281249998
11/27/2025 5:18:46.155000000 PM,-1.8291700683593748
11/27/2025 5:18:46.193000000 PM,0.45968671875
11/27/2025 5:18:46.234000000 PM,-2.365471240234375
11/27/2025 5:18:46.276000000 PM,-0.36391865234375
11/27/2025 5:18:46.314000000 PM,0.7757213378906249
11/27/2025 5:18:46.355000000 PM,-2.4899697265625
11/27/2025 5:18:46.395000000 PM,0.32561142578124996
11/27/2025 5:18:46.437000000 PM,0.143652099609375
11/27/2025 5:18:46.497000000 PM,-0.928950244140625
11/27/2025 5:18:46.541000000 PM,0.718260498046875
11/27/2025 5:18:46.582000000 PM,-0.842758984375
11/27/2025 5:18:46.630000000 PM,-1.9632453613281249
11/27/2025 5:18:46.669000000 PM,-2.920926025390625
11/27/2025 5:18:46.711000000 PM,1.62805712890625
11/27/2025 5:18:46.754000000 PM,-0.47884033203125
11/27/2025 5:18:46.795000000 PM,-0.16280571289062498
11/27/2025 5:18:46.840000000 PM,-2.0781670410156248
11/27/2025 5:18:46.879000000 PM,-1.13006318359375
11/27/2025 5:18:46.921000000 PM,-0.45010991210937495
