date,gx_vibration_g.value
11/27/2025 5:18:03.567000000 PM,0.0400390625
11/27/2025 5:18:03.628000000 PM,-0.0830078125
11/27/2025 5:18:03.682000000 PM,0.15234375
11/27/2025 5:18:03.736000000 PM,0.5400390625
11/27/2025 5:18:03.788000000 PM,0.236328125
11/27/2025 5:18:03.830000000 PM,0.1708984375
11/27/2025 5:18:03.875000000 PM,-0.197265625
11/27/2025 5:18:03.913000000 PM,-0.283203125
11/27/2025 5:18:03.954000000 PM,0.064453125
11/27/2025 5:18:03.997000000 PM,0.333984375
11/27/2025 5:18:04.036000000 PM,0.060546875
11/27/2025 5:18:04.077000000 PM,-0.1796875
11/27/2025 5:18:04.118000000 PM,0.0341796875
11/27/2025 5:18:04.157000000 PM,0.20703125
11/27/2025 5:18:04.198000000 PM,0.1201171875
11/27/2025 5:18:04.238000000 PM,0.0791015625
11/27/2025 5:18:04.280000000 PM,0.287109375
11/27/2025 5:18:04.323000000 PM,0.451171875
11/27/2025 5:18:04.361000000 PM,-0.35546875
11/27/2025 5:18:04.402000000 PM,0.185546875
11/27/2025 5:18:04.442000000 PM,-0.11328125
11/27/2025 5:18:04.483000000 PM,-0.015625
11/27/2025 5:18:04.523000000 PM,0.138671875
11/27/2025 5:18:04.563000000 PM,-0.287109375
11/27/2025 5:18:04.604000000 PM,-0.083984375
11/27/2025 5:18:04.645000000 PM,0.361328125
11/27/2025 5:18:04.685000000 PM,-0.2265625
11/27/2025 5:18:04.727000000 PM,0.10546875
11/27/2025 5:18:04.766000000 PM,-0.0947265625
11/27/2025 5:18:04.807000000 PM,0.46875
11/27/2025 5:18:04.854000000 PM,-0.0439453125
11/27/2025 5:18:04.893000000 PM,0.0966796875
11/27/2025 5:18:04.935000000 PM,-0.05078125
11/27/2025 5:18:04.977000000 PM,0.1591796875
11/27/2025 5:18:05.018000000 PM,-0.517578125
11/27/2025 5:18:05.060000000 PM,-0.384765625
11/27/2025 5:18:05.099000000 PM,-0.1533203125
11/27/2025 5:18:05.142000000 PM,0.041015625
11/27/2025 5:18:05.189000000 PM,0.3955078125
11/27/2025 5:18:05.229000000 PM,0.021484375
11/27/2025 5:18:05.271000000 PM,-0.248046875
11/27/2025 5:18:05.312000000 PM,0.080078125
11/27/2025 5:18:05.351000000 PM,-0.1494140625
11/27/2025 5:18:05.393000000 PM,0.15234375
11/27/2025 5:18:05.431000000 PM,0.1728515625
11/27/2025 5:18:05.474000000 PM,0.0185546875
11/27/2025 5:18:05.515000000 PM,-0.0009765625
11/27/2025 5:18:05.556000000 PM,0.1416015625
11/27/2025 5:18:05.597000000 PM,-0.330078125
11/27/2025 5:18:05.638000000 PM,0.1171875
11/27/2025 5:18:05.677000000 PM,-0.2275390625
11/27/2025 5:18:05.718000000 PM,-0.0009765625
11/27/2025 5:18:05.757000000 PM,-0.0537109375
11/27/2025 5:18:05.800000000 PM,0.0576171875
11/27/2025 5:18:05.841000000 PM,0.0859375
11/27/2025 5:18:05.879000000 PM,-0.0556640625
11/27/2025 5:18:05.922000000 PM,0.021484375
11/27/2025 5:18:05.963000000 PM,0.07421875
11/27/2025 5:18:06.002000000 PM,0.443359375
11/27/2025 5:18:06.043000000 PM,-0.076171875
11/27/2025 5:18:06.082000000 PM,-0.0048828125
11/27/2025 5:18:06.124000000 PM,0.0244140625
11/27/2025 5:18:06.165000000 PM,-0.6123046875
11/27/2025 5:18:06.204000000 PM,-0.076171875
11/27/2025 5:18:06.246000000 PM,-0.6279296875
11/27/2025 5:18:06.287000000 PM,-0.1083984375
11/27/2025 5:18:06.325000000 PM,-0.09765625
11/27/2025 5:18:06.367000000 PM,-0.3544921875
11/27/2025 5:18:06.406000000 PM,-0.0146484375
11/27/2025 5:18:06.447000000 PM,-0.3896484375
11/27/2025 5:18:06.489000000 PM,0
11/27/2025 5:18:06.527000000 PM,-0.1552734375
11/27/2025 5:18:06.570000000 PM,-0.2626953125
11/27/2025 5:18:06.608000000 PM,-0.0908203125
11/27/2025 5:18:06.649000000 PM,-0.24609375
11/27/2025 5:18:06.694000000 PM,0.30859375
11/27/2025 5:18:06.734000000 PM,-0.1376953125
11/27/2025 5:18:06.775000000 PM,0.0498046875
11/27/2025 5:18:06.818000000 PM,0.1982421875
11/27/2025 5:18:06.857000000 PM,0.005859375
11/27/2025 5:18:06.897000000 PM,0.1982421875
11/27/2025 5:18:06.936000000 PM,-0.3486328125
11/27/2025 5:18:06.977000000 PM,-0.03125
11/27/2025 5:18:07.020000000 PM,0.0751953125
11/27/2025 5:18:07.059000000 PM,-0.232421875
11/27/2025 5:18:07.100000000 PM,-0.0986328125
11/27/2025 5:18:07.139000000 PM,-0.2255859375
11/27/2025 5:18:07.182000000 PM,-0.6015625
11/27/2025 5:18:07.226000000 PM,-0.556640625
11/27/2025 5:18:07.266000000 PM,0.5576171875
11/27/2025 5:18:07.312000000 PM,0.1123046875
11/27/2025 5:18:07.483000000 PM,-0.0009765625
11/27/2025 5:18:07.637000000 PM,-0.2919921875
11/27/2025 5:18:07.819000000 PM,-0.22265625
11/27/2025 5:18:07.908000000 PM,0.0595703125
11/27/2025 5:18:07.989000000 PM,0.0810546875
11/27/2025 5:18:08.079000000 PM,-0.1455078125
11/27/2025 5:18:08.150000000 PM,0.11328125
11/27/2025 5:18:08.201000000 PM,-0.55859375
11/27/2025 5:18:08.258000000 PM,-0.2021484375
11/27/2025 5:18:08.306000000 PM,0.283203125
11/27/2025 5:18:08.345000000 PM,0.060546875
11/27/2025 5:18:08.387000000 PM,0.1142578125
11/27/2025 5:18:08.435000000 PM,0.0029296875
11/27/2025 5:18:08.478000000 PM,-0.1689453125
11/27/2025 5:18:08.520000000 PM,-0.1572265625
11/27/2025 5:18:08.558000000 PM,-0.0107421875
11/27/2025 5:18:08.601000000 PM,-0.0068359375
11/27/2025 5:18:08.643000000 PM,-0.0517578125
11/27/2025 5:18:08.681000000 PM,0.26953125
11/27/2025 5:18:08.724000000 PM,-0.1865234375
11/27/2025 5:18:08.763000000 PM,0.1513671875
11/27/2025 5:18:08.804000000 PM,0.1826171875
11/27/2025 5:18:08.848000000 PM,0.10546875
11/27/2025 5:18:08.886000000 PM,0.130859375
11/27/2025 5:18:08.928000000 PM,0.0634765625
11/27/2025 5:18:08.969000000 PM,0.0048828125
11/27/2025 5:18:09.008000000 PM,0.2724609375
11/27/2025 5:18:09.052000000 PM,-0.1826171875
11/27/2025 5:18:09.090000000 PM,-0.4248046875
11/27/2025 5:18:09.132000000 PM,-0.2685546875
11/27/2025 5:18:09.174000000 PM,0.0810546875
11/27/2025 5:18:09.213000000 PM,0.173828125
11/27/2025 5:18:09.255000000 PM,-0.009765625
11/27/2025 5:18:09.299000000 PM,0.1845703125
11/27/2025 5:18:09.337000000 PM,0.1943359375
11/27/2025 5:18:09.381000000 PM,-0.205078125
11/27/2025 5:18:09.421000000 PM,0.0546875
11/27/2025 5:18:09.463000000 PM,0.173828125
11/27/2025 5:18:09.504000000 PM,-0.2294921875
11/27/2025 5:18:09.543000000 PM,0.2099609375
11/27/2025 5:18:09.584000000 PM,0.13671875
11/27/2025 5:18:09.626000000 PM,-0.3642578125
11/27/2025 5:18:09.665000000 PM,0.119140625
11/27/2025 5:18:09.712000000 PM,-0.05078125
11/27/2025 5:18:09.753000000 PM,0.2060546875
11/27/2025 5:18:09.794000000 PM,0.2646484375
11/27/2025 5:18:09.836000000 PM,-0.1826171875
11/27/2025 5:18:09.874000000 PM,-0.1142578125
11/27/2025 5:18:09.917000000 PM,-0.095703125
11/27/2025 5:18:09.965000000 PM,0.123046875
11/27/2025 5:18:10.004000000 PM,-0.28515625
11/27/2025 5:18:10.046000000 PM,-0.35546875
11/27/2025 5:18:10.088000000 PM,0.05859375
11/27/2025 5:18:10.130000000 PM,0.275390625
11/27/2025 5:18:10.172000000 PM,0.1552734375
11/27/2025 5:18:10.210000000 PM,0.1689453125
11/27/2025 5:18:10.252000000 PM,0.24609375
11/27/2025 5:18:10.295000000 PM,0.263671875
11/27/2025 5:18:10.334000000 PM,0.1015625
11/27/2025 5:18:10.375000000 PM,0.1728515625
11/27/2025 5:18:10.415000000 PM,-0.3564453125
11/27/2025 5:18:10.455000000 PM,0.193359375
11/27/2025 5:18:10.496000000 PM,-0.056640625
11/27/2025 5:18:10.535000000 PM,-0.4365234375
11/27/2025 5:18:10.576000000 PM,0.2919921875
11/27/2025 5:18:10.620000000 PM,0.1650390625
11/27/2025 5:18:10.659000000 PM,-0.193359375
11/27/2025 5:18:10.699000000 PM,0.134765625
11/27/2025 5:18:10.739000000 PM,-0.1767578125
11/27/2025 5:18:10.780000000 PM,-0.0888671875
11/27/2025 5:18:10.820000000 PM,0.0498046875
11/27/2025 5:18:10.859000000 PM,-0.3828125
11/27/2025 5:18:10.901000000 PM,0.0283203125
11/27/2025 5:18:10.940000000 PM,-0.0556640625
11/27/2025 5:18:10.984000000 PM,-0.0556640625
11/27/2025 5:18:11.027000000 PM,-0.0966796875
11/27/2025 5:18:11.067000000 PM,-0.0283203125
11/27/2025 5:18:11.108000000 PM,0.1240234375
11/27/2025 5:18:11.149000000 PM,0.021484375
11/27/2025 5:18:11.188000000 PM,-0.0947265625
11/27/2025 5:18:11.229000000 PM,-0.1552734375
11/27/2025 5:18:11.271000000 PM,0.2783203125
11/27/2025 5:18:11.311000000 PM,0.1728515625
11/27/2025 5:18:11.351000000 PM,0.0322265625
11/27/2025 5:18:11.390000000 PM,-0.4033203125
11/27/2025 5:18:11.432000000 PM,0.138671875
11/27/2025 5:18:11.473000000 PM,0.1181640625
11/27/2025 5:18:11.514000000 PM,0.2314453125
11/27/2025 5:18:11.555000000 PM,-0.046875
11/27/2025 5:18:11.596000000 PM,0.0224609375
11/27/2025 5:18:11.635000000 PM,-0.322265625
11/27/2025 5:18:11.676000000 PM,0.2841796875
11/27/2025 5:18:11.714000000 PM,-0.392578125
11/27/2025 5:18:11.757000000 PM,0.185546875
11/27/2025 5:18:11.798000000 PM,-0.2734375
11/27/2025 5:18:11.836000000 PM,-0.3232421875
11/27/2025 5:18:11.879000000 PM,0.1826171875
11/27/2025 5:18:11.921000000 PM,0.7138671875
11/27/2025 5:18:11.960000000 PM,0.2294921875
11/27/2025 5:18:12.002000000 PM,0.1591796875
11/27/2025 5:18:12.040000000 PM,0.1904296875
11/27/2025 5:18:12.087000000 PM,0.3818359375
11/27/2025 5:18:12.128000000 PM,0.1845703125
11/27/2025 5:18:12.167000000 PM,-0.126953125
11/27/2025 5:18:12.212000000 PM,-0.1015625
11/27/2025 5:18:12.252000000 PM,0.228515625
11/27/2025 5:18:12.291000000 PM,-0.2158203125
11/27/2025 5:18:12.333000000 PM,0.3330078125
11/27/2025 5:18:12.372000000 PM,-0.1875
11/27/2025 5:18:12.414000000 PM,-0.4794921875
11/27/2025 5:18:12.461000000 PM,-0.001953125
11/27/2025 5:18:12.512000000 PM,-0.4130859375
11/27/2025 5:18:12.557000000 PM,0.095703125
11/27/2025 5:18:12.600000000 PM,0.021484375
11/27/2025 5:18:12.641000000 PM,-0.0126953125
11/27/2025 5:18:12.684000000 PM,0.0029296875
11/27/2025 5:18:12.726000000 PM,0.203125
11/27/2025 5:18:12.766000000 PM,-0.322265625
11/27/2025 5:18:12.807000000 PM,0.0576171875
11/27/2025 5:18:12.847000000 PM,0.037109375
11/27/2025 5:18:12.891000000 PM,0.0810546875
11/27/2025 5:18:12.933000000 PM,-0.2509765625
11/27/2025 5:18:12.971000000 PM,0.09375
11/27/2025 5:18:13.014000000 PM,-0.080078125
11/27/2025 5:18:13.055000000 PM,0.0283203125
11/27/2025 5:18:13.095000000 PM,0.3974609375
11/27/2025 5:18:13.137000000 PM,0.3876953125
11/27/2025 5:18:13.176000000 PM,-0.138671875
11/27/2025 5:18:13.218000000 PM,-0.1923828125
11/27/2025 5:18:13.260000000 PM,0.1943359375
11/27/2025 5:18:13.298000000 PM,-0.2998046875
11/27/2025 5:18:13.342000000 PM,0.0400390625
11/27/2025 5:18:13.380000000 PM,0.0849609375
11/27/2025 5:18:13.422000000 PM,-0.0029296875
11/27/2025 5:18:13.465000000 PM,-0.107421875
11/27/2025 5:18:13.504000000 PM,0.1435546875
11/27/2025 5:18:13.546000000 PM,-0.0859375
11/27/2025 5:18:13.588000000 PM,-0.1748046875
11/27/2025 5:18:13.627000000 PM,0.0458984375
11/27/2025 5:18:13.669000000 PM,-0.2568359375
11/27/2025 5:18:13.708000000 PM,-0.0673828125
11/27/2025 5:18:13.749000000 PM,-0.046875
11/27/2025 5:18:13.791000000 PM,0.0244140625
11/27/2025 5:18:13.829000000 PM,-0.11328125
11/27/2025 5:18:13.870000000 PM,-0.138671875
11/27/2025 5:18:13.913000000 PM,-0.0380859375
11/27/2025 5:18:13.952000000 PM,0.302734375
11/27/2025 5:18:14.002000000 PM,0.1572265625
11/27/2025 5:18:14.040000000 PM,-0.142578125
11/27/2025 5:18:14.083000000 PM,0.3232421875
11/27/2025 5:18:14.127000000 PM,0.0380859375
11/27/2025 5:18:14.165000000 PM,-0.0498046875
11/27/2025 5:18:14.211000000 PM,-0.0927734375
11/27/2025 5:18:14.254000000 PM,-0.279296875
11/27/2025 5:18:14.293000000 PM,0.498046875
11/27/2025 5:18:14.337000000 PM,0.19921875
11/27/2025 5:18:14.376000000 PM,0.068359375
11/27/2025 5:18:14.418000000 PM,-0.2275390625
11/27/2025 5:18:14.462000000 PM,0.0859375
11/27/2025 5:18:14.501000000 PM,-0.1982421875
11/27/2025 5:18:14.543000000 PM,-0.15234375
11/27/2025 5:18:14.585000000 PM,-0.197265625
11/27/2025 5:18:14.624000000 PM,0.06640625
11/27/2025 5:18:14.667000000 PM,0.0185546875
11/27/2025 5:18:14.709000000 PM,-0.060546875
11/27/2025 5:18:14.748000000 PM,0.1748046875
11/27/2025 5:18:14.791000000 PM,-0.1552734375
11/27/2025 5:18:14.830000000 PM,0.3720703125
11/27/2025 5:18:14.871000000 PM,-0.0205078125
11/27/2025 5:18:14.915000000 PM,-0.0146484375
11/27/2025 5:18:14.953000000 PM,0.3095703125
11/27/2025 5:18:14.995000000 PM,0.28125
11/27/2025 5:18:15.038000000 PM,0.0830078125
11/27/2025 5:18:15.077000000 PM,-0.0302734375
11/27/2025 5:18:15.119000000 PM,-0.107421875
11/27/2025 5:18:15.158000000 PM,-0.3310546875
11/27/2025 5:18:15.200000000 PM,-0.033203125
11/27/2025 5:18:15.242000000 PM,0.1796875
11/27/2025 5:18:15.280000000 PM,0.0859375
11/27/2025 5:18:15.323000000 PM,-0.0556640625
11/27/2025 5:18:15.367000000 PM,0.3466796875
11/27/2025 5:18:15.405000000 PM,0.244140625
11/27/2025 5:18:15.448000000 PM,-0.1513671875
11/27/2025 5:18:15.488000000 PM,0.1923828125
11/27/2025 5:18:15.530000000 PM,-0.0107421875
11/27/2025 5:18:15.575000000 PM,-0.150390625
11/27/2025 5:18:15.615000000 PM,-0.09765625
11/27/2025 5:18:15.656000000 PM,-0.154296875
11/27/2025 5:18:15.703000000 PM,0.0810546875
11/27/2025 5:18:15.741000000 PM,0.1875
11/27/2025 5:18:15.783000000 PM,0.4501953125
11/27/2025 5:18:15.823000000 PM,-0.43359375
11/27/2025 5:18:15.864000000 PM,0.1533203125
11/27/2025 5:18:15.906000000 PM,0.4208984375
11/27/2025 5:18:15.946000000 PM,-0.04296875
11/27/2025 5:18:15.988000000 PM,-0.0283203125
11/27/2025 5:18:16.032000000 PM,-0.2470703125
11/27/2025 5:18:16.071000000 PM,0.0009765625
11/27/2025 5:18:16.112000000 PM,-0.1318359375
11/27/2025 5:18:16.152000000 PM,0.2646484375
11/27/2025 5:18:16.194000000 PM,0.0849609375
11/27/2025 5:18:16.235000000 PM,-0.3232421875
11/27/2025 5:18:16.274000000 PM,0.0703125
11/27/2025 5:18:16.319000000 PM,0.0810546875
11/27/2025 5:18:16.359000000 PM,-0.015625
11/27/2025 5:18:16.400000000 PM,-0.185546875
11/27/2025 5:18:16.442000000 PM,0.353515625
11/27/2025 5:18:16.481000000 PM,-0.103515625
11/27/2025 5:18:16.522000000 PM,-0.06640625
11/27/2025 5:18:16.560000000 PM,-0.21875
11/27/2025 5:18:16.604000000 PM,-0.29296875
11/27/2025 5:18:16.645000000 PM,0.3291015625
11/27/2025 5:18:16.684000000 PM,0.1826171875
11/27/2025 5:18:16.725000000 PM,-0.546875
11/27/2025 5:18:16.767000000 PM,-0.0888671875
11/27/2025 5:18:16.806000000 PM,0.029296875
11/27/2025 5:18:16.848000000 PM,-0.20703125
11/27/2025 5:18:16.891000000 PM,-0.17578125
11/27/2025 5:18:16.932000000 PM,0.1923828125
11/27/2025 5:18:16.974000000 PM,0.408203125
11/27/2025 5:18:17.013000000 PM,-0.0146484375
11/27/2025 5:18:17.058000000 PM,-0.0078125
11/27/2025 5:18:17.099000000 PM,0.0810546875
11/27/2025 5:18:17.138000000 PM,-0.10546875
11/27/2025 5:18:17.179000000 PM,0.0302734375
11/27/2025 5:18:17.219000000 PM,0.0498046875
11/27/2025 5:18:17.261000000 PM,-0.19921875
11/27/2025 5:18:17.303000000 PM,-0.3203125
11/27/2025 5:18:17.342000000 PM,-0.0146484375
11/27/2025 5:18:17.383000000 PM,-0.1796875
11/27/2025 5:18:17.425000000 PM,-0.0810546875
11/27/2025 5:18:17.463000000 PM,-0.052734375
11/27/2025 5:18:17.508000000 PM,0.0234375
11/27/2025 5:18:17.550000000 PM,-0.5390625
11/27/2025 5:18:17.609000000 PM,-0.0107421875
11/27/2025 5:18:17.658000000 PM,0.1953125
11/27/2025 5:18:17.696000000 PM,-0.228515625
11/27/2025 5:18:17.739000000 PM,-0.3525390625
11/27/2025 5:18:17.780000000 PM,0.2138671875
11/27/2025 5:18:17.820000000 PM,-0.0556640625
11/27/2025 5:18:17.862000000 PM,0.3642578125
11/27/2025 5:18:17.900000000 PM,0.4375
11/27/2025 5:18:17.944000000 PM,-0.078125
11/27/2025 5:18:17.985000000 PM,0.1025390625
11/27/2025 5:18:18.023000000 PM,-0.240234375
11/27/2025 5:18:18.067000000 PM,-0.04296875
11/27/2025 5:18:18.105000000 PM,0.0576171875
11/27/2025 5:18:18.151000000 PM,0.1884765625
11/27/2025 5:18:18.194000000 PM,0.244140625
11/27/2025 5:18:18.233000000 PM,0.3486328125
11/27/2025 5:18:18.277000000 PM,-0.125
11/27/2025 5:18:18.319000000 PM,0.095703125
11/27/2025 5:18:18.363000000 PM,-0.255859375
11/27/2025 5:18:18.408000000 PM,-0.283203125
11/27/2025 5:18:18.447000000 PM,0.220703125
11/27/2025 5:18:18.494000000 PM,-0.322265625
11/27/2025 5:18:18.536000000 PM,0.046875
11/27/2025 5:18:18.575000000 PM,0.080078125
11/27/2025 5:18:18.620000000 PM,-0.232421875
11/27/2025 5:18:18.662000000 PM,-0.48828125
11/27/2025 5:18:18.701000000 PM,-0.0166015625
11/27/2025 5:18:18.743000000 PM,-0.40625
11/27/2025 5:18:18.785000000 PM,-0.052734375
11/27/2025 5:18:18.824000000 PM,0.2099609375
11/27/2025 5:18:18.865000000 PM,-0.1572265625
11/27/2025 5:18:18.903000000 PM,0.1455078125
11/27/2025 5:18:18.945000000 PM,-0.361328125
11/27/2025 5:18:18.987000000 PM,-0.2392578125
11/27/2025 5:18:19.025000000 PM,0.37109375
11/27/2025 5:18:19.066000000 PM,-0.2998046875
11/27/2025 5:18:19.106000000 PM,0.0361328125
11/27/2025 5:18:19.147000000 PM,0.0107421875
11/27/2025 5:18:19.189000000 PM,-0.205078125
11/27/2025 5:18:19.228000000 PM,-0.23828125
11/27/2025 5:18:19.269000000 PM,0.2802734375
11/27/2025 5:18:19.308000000 PM,-0.2265625
11/27/2025 5:18:19.350000000 PM,0.1865234375
11/27/2025 5:18:19.394000000 PM,0.0166015625
11/27/2025 5:18:19.433000000 PM,-0.1015625
11/27/2025 5:18:19.475000000 PM,-0.099609375
11/27/2025 5:18:19.520000000 PM,0.2275390625
11/27/2025 5:18:19.558000000 PM,0.080078125
11/27/2025 5:18:19.602000000 PM,0.107421875
11/27/2025 5:18:19.643000000 PM,-0.5224609375
11/27/2025 5:18:19.684000000 PM,0.4658203125
11/27/2025 5:18:19.728000000 PM,0.3642578125
11/27/2025 5:18:19.785000000 PM,0.111328125
11/27/2025 5:18:19.917000000 PM,0.2099609375
11/27/2025 5:18:20.103000000 PM,0.14453125
11/27/2025 5:18:20.250000000 PM,0.0185546875
11/27/2025 5:18:20.352000000 PM,-0.130859375
11/27/2025 5:18:20.439000000 PM,-0.17578125
11/27/2025 5:18:20.515000000 PM,0.625
11/27/2025 5:18:20.595000000 PM,-0.0927734375
11/27/2025 5:18:20.649000000 PM,0.1982421875
11/27/2025 5:18:20.700000000 PM,0.20703125
11/27/2025 5:18:20.749000000 PM,0.1884765625
11/27/2025 5:18:20.790000000 PM,0.0625
11/27/2025 5:18:20.829000000 PM,0.2451171875
11/27/2025 5:18:20.873000000 PM,0.2529296875
11/27/2025 5:18:20.914000000 PM,0.1015625
11/27/2025 5:18:20.952000000 PM,0.2724609375
11/27/2025 5:18:20.995000000 PM,0.6455078125
11/27/2025 5:18:21.034000000 PM,-0.1181640625
11/27/2025 5:18:21.077000000 PM,-0.1494140625
11/27/2025 5:18:21.124000000 PM,0.26953125
11/27/2025 5:18:21.163000000 PM,0.078125
11/27/2025 5:18:21.207000000 PM,0.57421875
11/27/2025 5:18:21.248000000 PM,0.1162109375
11/27/2025 5:18:21.286000000 PM,0.2392578125
11/27/2025 5:18:21.329000000 PM,0.3544921875
11/27/2025 5:18:21.367000000 PM,-0.208984375
11/27/2025 5:18:21.411000000 PM,-0.33984375
11/27/2025 5:18:21.452000000 PM,-0.0087890625
11/27/2025 5:18:21.492000000 PM,-0.0361328125
11/27/2025 5:18:21.534000000 PM,0.212890625
11/27/2025 5:18:21.576000000 PM,-0.1015625
11/27/2025 5:18:21.615000000 PM,-0.251953125
11/27/2025 5:18:21.657000000 PM,-0.0244140625
11/27/2025 5:18:21.696000000 PM,0.388671875
11/27/2025 5:18:21.737000000 PM,0.1298828125
11/27/2025 5:18:21.780000000 PM,-0.115234375
11/27/2025 5:18:21.819000000 PM,0.1201171875
11/27/2025 5:18:21.864000000 PM,0.099609375
11/27/2025 5:18:21.906000000 PM,0.1181640625
11/27/2025 5:18:21.945000000 PM,-0.2041015625
11/27/2025 5:18:21.987000000 PM,-0.2255859375
11/27/2025 5:18:22.026000000 PM,-0.0361328125
11/27/2025 5:18:22.068000000 PM,0.0185546875
11/27/2025 5:18:22.111000000 PM,-0.361328125
11/27/2025 5:18:22.150000000 PM,0.015625
11/27/2025 5:18:22.191000000 PM,-0.12109375
11/27/2025 5:18:22.233000000 PM,-0.2490234375
11/27/2025 5:18:22.272000000 PM,0.1689453125
11/27/2025 5:18:22.316000000 PM,-0.134765625
11/27/2025 5:18:22.354000000 PM,-0.01171875
11/27/2025 5:18:22.396000000 PM,0.42578125
11/27/2025 5:18:22.440000000 PM,-0.1435546875
11/27/2025 5:18:22.479000000 PM,-0.05078125
11/27/2025 5:18:22.520000000 PM,0.08984375
11/27/2025 5:18:22.563000000 PM,0.5302734375
11/27/2025 5:18:22.601000000 PM,-0.537109375
11/27/2025 5:18:22.646000000 PM,-0.2333984375
11/27/2025 5:18:22.700000000 PM,0.203125
11/27/2025 5:18:22.748000000 PM,-0.0107421875
11/27/2025 5:18:22.789000000 PM,0.2744140625
11/27/2025 5:18:22.831000000 PM,0.126953125
11/27/2025 5:18:22.869000000 PM,0.033203125
11/27/2025 5:18:22.912000000 PM,-0.015625
11/27/2025 5:18:22.950000000 PM,-0.0029296875
11/27/2025 5:18:22.993000000 PM,-0.1455078125
11/27/2025 5:18:23.035000000 PM,0.18359375
11/27/2025 5:18:23.073000000 PM,-0.029296875
11/27/2025 5:18:23.115000000 PM,-0.109375
11/27/2025 5:18:23.156000000 PM,0.3291015625
11/27/2025 5:18:23.194000000 PM,-0.310546875
11/27/2025 5:18:23.247000000 PM,-0.11328125
11/27/2025 5:18:23.285000000 PM,-0.015625
11/27/2025 5:18:23.328000000 PM,-0.4326171875
11/27/2025 5:18:23.370000000 PM,-0.0283203125
11/27/2025 5:18:23.408000000 PM,0.0185546875
11/27/2025 5:18:23.451000000 PM,0.154296875
11/27/2025 5:18:23.492000000 PM,-0.25
11/27/2025 5:18:23.531000000 PM,0.1708984375
11/27/2025 5:18:23.573000000 PM,0.173828125
11/27/2025 5:18:23.612000000 PM,0.103515625
11/27/2025 5:18:23.654000000 PM,0.4228515625
11/27/2025 5:18:23.697000000 PM,0.005859375
11/27/2025 5:18:23.735000000 PM,0.048828125
11/27/2025 5:18:23.780000000 PM,-0.2041015625
11/27/2025 5:18:23.818000000 PM,0.0048828125
11/27/2025 5:18:23.860000000 PM,-0.13671875
11/27/2025 5:18:23.904000000 PM,-0.07421875
11/27/2025 5:18:23.943000000 PM,-0.021484375
11/27/2025 5:18:23.985000000 PM,0.4541015625
11/27/2025 5:18:24.029000000 PM,-0.1650390625
11/27/2025 5:18:24.067000000 PM,-0.12109375
11/27/2025 5:18:24.108000000 PM,0.0341796875
11/27/2025 5:18:24.147000000 PM,-0.2236328125
11/27/2025 5:18:24.190000000 PM,-0.02734375
11/27/2025 5:18:24.231000000 PM,-0.0927734375
11/27/2025 5:18:24.270000000 PM,-0.17578125
11/27/2025 5:18:24.311000000 PM,0.228515625
11/27/2025 5:18:24.354000000 PM,0.2421875
11/27/2025 5:18:24.393000000 PM,0.251953125
11/27/2025 5:18:24.435000000 PM,-0.154296875
11/27/2025 5:18:24.473000000 PM,-0.0068359375
11/27/2025 5:18:24.515000000 PM,0.1416015625
11/27/2025 5:18:24.556000000 PM,0.3193359375
11/27/2025 5:18:24.595000000 PM,-0.20703125
11/27/2025 5:18:24.637000000 PM,0.162109375
11/27/2025 5:18:24.679000000 PM,0.232421875
11/27/2025 5:18:24.718000000 PM,-0.5751953125
11/27/2025 5:18:24.760000000 PM,0.16015625
11/27/2025 5:18:24.798000000 PM,-0.3427734375
11/27/2025 5:18:24.840000000 PM,-0.1259765625
11/27/2025 5:18:24.882000000 PM,-0.115234375
11/27/2025 5:18:24.925000000 PM,0.13671875
11/27/2025 5:18:24.968000000 PM,0.20703125
11/27/2025 5:18:25.008000000 PM,-0.228515625
11/27/2025 5:18:25.051000000 PM,-0.0986328125
