date,az_vibration_ms2.value
11/27/2025 5:04:08.153000000 PM,-3.27526787109375
11/27/2025 5:04:08.192000000 PM,-0.01915361328125
11/27/2025 5:04:08.234000000 PM,-3.4093431640625
11/27/2025 5:04:08.276000000 PM,-0.928950244140625
11/27/2025 5:04:08.315000000 PM,-0.967257470703125
11/27/2025 5:04:08.357000000 PM,-3.5913024902343746
11/27/2025 5:04:08.397000000 PM,-2.4516625
11/27/2025 5:04:08.438000000 PM,0.0383072265625
11/27/2025 5:04:08.479000000 PM,-2.0302830078125
11/27/2025 5:04:08.519000000 PM,-0.181959326171875
11/27/2025 5:04:08.566000000 PM,-0.9864110839843749
11/27/2025 5:04:08.623000000 PM,0.16280571289062498
11/27/2025 5:04:08.664000000 PM,-1.3120225097656248
11/27/2025 5:04:08.705000000 PM,0.718260498046875
11/27/2025 5:04:08.747000000 PM,0.028730419921875
11/27/2025 5:04:08.788000000 PM,-0.8810662109374999
11/27/2025 5:04:08.831000000 PM,-1.89620771484375
11/27/2025 5:04:08.870000000 PM,-1.43652099609375
11/27/2025 5:04:08.911000000 PM,-0.7948749511718749
11/27/2025 5:04:08.953000000 PM,-1.5897499023437498
11/27/2025 5:04:08.992000000 PM,-0.21068974609375
11/27/2025 5:04:09.033000000 PM,-2.6240450195312497
11/27/2025 5:04:09.072000000 PM,0.3064578125
11/27/2025 5:04:09.113000000 PM,-0.411802685546875
11/27/2025 5:04:09.155000000 PM,-2.212242333984375
11/27/2025 5:04:09.194000000 PM,-1.608903515625
11/27/2025 5:04:09.235000000 PM,-3.399766357421875
11/27/2025 5:04:09.274000000 PM,0.277727392578125
11/27/2025 5:04:09.322000000 PM,0.842758984375
11/27/2025 5:04:09.364000000 PM,0.40222587890625
11/27/2025 5:04:09.403000000 PM,-0.45968671875
11/27/2025 5:04:09.444000000 PM,-2.7964275390625
11/27/2025 5:04:09.486000000 PM,-1.656787548828125
11/27/2025 5:04:09.526000000 PM,-1.388636962890625
11/27/2025 5:04:09.567000000 PM,-2.987963671875
11/27/2025 5:04:09.606000000 PM,-0.17238251953125
11/27/2025 5:04:09.650000000 PM,0.6512228515624999
11/27/2025 5:04:09.691000000 PM,0.40222587890625
11/27/2025 5:04:09.732000000 PM,0.354341845703125
11/27/2025 5:04:09.774000000 PM,-0.928950244140625
11/27/2025 5:04:09.815000000 PM,0.9097966308593749
11/27/2025 5:04:09.854000000 PM,-1.39821376953125
11/27/2025 5:04:09.896000000 PM,-2.6527754394531247
11/27/2025 5:04:09.935000000 PM,-1.85790048828125
11/27/2025 5:04:09.978000000 PM,-0.565031591796875
11/27/2025 5:04:10.019000000 PM,-0.5746083984375
11/27/2025 5:04:10.058000000 PM,-2.834734765625
11/27/2025 5:04:10.115000000 PM,-2.978386865234375
11/27/2025 5:04:10.171000000 PM,-0.3447650390625
11/27/2025 5:04:10.210000000 PM,0.507570751953125
11/27/2025 5:04:10.252000000 PM,-3.5146880371093747
11/27/2025 5:04:10.291000000 PM,1.2832920898437499
11/27/2025 5:04:10.333000000 PM,-2.1260510742187497
11/27/2025 5:04:10.374000000 PM,-0.239420166015625
11/27/2025 5:04:10.415000000 PM,-1.8100164550781248
11/27/2025 5:04:10.456000000 PM,0.40222587890625
11/27/2025 5:04:10.496000000 PM,-1.599326708984375
11/27/2025 5:04:10.539000000 PM,-1.0438719238281249
11/27/2025 5:04:10.581000000 PM,-3.1794998046874996
11/27/2025 5:04:10.620000000 PM,-1.005564697265625
11/27/2025 5:04:10.662000000 PM,-1.5131354492187499
11/27/2025 5:04:10.703000000 PM,-0.6703764648437499
11/27/2025 5:04:10.743000000 PM,-1.0342951171875
11/27/2025 5:04:10.784000000 PM,0.55545478515625
11/27/2025 5:04:10.823000000 PM,-0.842758984375
11/27/2025 5:04:10.865000000 PM,-1.455674609375
11/27/2025 5:04:10.907000000 PM,-1.407790576171875
11/27/2025 5:04:10.945000000 PM,-1.8004396484374998
11/27/2025 5:04:10.987000000 PM,-0.05746083984375
11/27/2025 5:04:11.029000000 PM,-3.5625720703124997
11/27/2025 5:04:11.068000000 PM,-1.8770541015625
11/27/2025 5:04:11.111000000 PM,-0.258573779296875
11/27/2025 5:04:11.151000000 PM,-2.499546533203125
11/27/2025 5:04:11.194000000 PM,-0.9576806640625
11/27/2025 5:04:11.236000000 PM,0.22026655273437498
11/27/2025 5:04:11.274000000 PM,1.024718310546875
11/27/2025 5:04:11.318000000 PM,-0.679953271484375
11/27/2025 5:04:11.360000000 PM,1.3407529296874998
11/27/2025 5:04:11.398000000 PM,-2.5378537597656248
11/27/2025 5:04:11.445000000 PM,1.254561669921875
11/27/2025 5:04:11.484000000 PM,-1.66636435546875
11/27/2025 5:04:11.527000000 PM,-2.85388837890625
11/27/2025 5:04:11.569000000 PM,-0.296881005859375
11/27/2025 5:04:11.607000000 PM,-0.9097966308593749
11/27/2025 5:04:11.651000000 PM,0.7661445312499999
11/27/2025 5:04:11.693000000 PM,0.45010991210937495
11/27/2025 5:04:11.732000000 PM,-2.384624853515625
11/27/2025 5:04:11.775000000 PM,1.608903515625
11/27/2025 5:04:11.814000000 PM,0.12449848632812499
11/27/2025 5:04:11.855000000 PM,-1.637633935546875
11/27/2025 5:04:11.898000000 PM,-1.484405029296875
11/27/2025 5:04:11.936000000 PM,-0.6607996582031249
11/27/2025 5:04:11.978000000 PM,-0.45010991210937495
11/27/2025 5:04:12.016000000 PM,-1.915361328125
11/27/2025 5:04:12.058000000 PM,-2.5570073730468748
11/27/2025 5:04:12.100000000 PM,-0.689530078125
11/27/2025 5:04:12.139000000 PM,0.689530078125
11/27/2025 5:04:12.180000000 PM,-3.1028853515624997
11/27/2025 5:04:12.222000000 PM,2.001552587890625
11/27/2025 5:04:12.260000000 PM,-0.239420166015625
11/27/2025 5:04:12.302000000 PM,-0.948103857421875
11/27/2025 5:04:12.343000000 PM,0.19153613281249998
11/27/2025 5:04:12.384000000 PM,0.4213794921875
11/27/2025 5:04:12.427000000 PM,-2.2601263671875
11/27/2025 5:04:12.466000000 PM,1.5322890624999999
11/27/2025 5:04:12.508000000 PM,-0.9097966308593749
11/27/2025 5:04:12.550000000 PM,1.8195932617187498
11/27/2025 5:04:12.592000000 PM,-1.3407529296874998
11/27/2025 5:04:12.634000000 PM,-3.0550013183593747
11/27/2025 5:04:12.676000000 PM,0.699106884765625
11/27/2025 5:04:12.716000000 PM,-1.656787548828125
11/27/2025 5:04:12.760000000 PM,1.2832920898437499
11/27/2025 5:04:12.801000000 PM,-0.8714894042968749
11/27/2025 5:04:12.840000000 PM,-4.031835595703125
11/27/2025 5:04:12.907000000 PM,-0.603338818359375
11/27/2025 5:04:12.945000000 PM,0.689530078125
11/27/2025 5:04:12.991000000 PM,-0.32561142578124996
11/27/2025 5:04:13.033000000 PM,1.0630255371093749
11/27/2025 5:04:13.071000000 PM,-0.354341845703125
11/27/2025 5:04:13.114000000 PM,-0.6512228515624999
11/27/2025 5:04:13.155000000 PM,0.7757213378906249
11/27/2025 5:04:13.194000000 PM,-2.1547814941406247
11/27/2025 5:04:13.236000000 PM,-1.235408056640625
11/27/2025 5:04:13.275000000 PM,0.15322890625
11/27/2025 5:04:13.316000000 PM,-2.85388837890625
11/27/2025 5:04:13.358000000 PM,-0.7278373046875
11/27/2025 5:04:13.396000000 PM,-2.5378537597656248
11/27/2025 5:04:13.438000000 PM,-0.59376201171875
11/27/2025 5:04:13.479000000 PM,-1.0821791503906248
11/27/2025 5:04:13.518000000 PM,-2.1068974609374997
11/27/2025 5:04:13.586000000 PM,-1.216254443359375
11/27/2025 5:04:13.625000000 PM,-2.31758720703125
11/27/2025 5:04:13.667000000 PM,-3.42849677734375
11/27/2025 5:04:13.709000000 PM,-0.28730419921875
11/27/2025 5:04:13.748000000 PM,-3.447650390625
11/27/2025 5:04:13.789000000 PM,1.714248388671875
11/27/2025 5:04:13.828000000 PM,-4.1563340820312495
11/27/2025 5:04:13.869000000 PM,-0.0383072265625
11/27/2025 5:04:13.912000000 PM,-1.22583125
11/27/2025 5:04:13.951000000 PM,-1.6472107421875
11/27/2025 5:04:13.993000000 PM,0.44053310546874996
11/27/2025 5:04:14.036000000 PM,0.143652099609375
11/27/2025 5:04:14.075000000 PM,-1.37906015625
11/27/2025 5:04:14.117000000 PM,-0.26815058593749996
11/27/2025 5:04:14.156000000 PM,-0.06703764648437499
11/27/2025 5:04:14.199000000 PM,-0.01915361328125
11/27/2025 5:04:14.243000000 PM,-1.1013327636718748
11/27/2025 5:04:14.283000000 PM,-2.250549560546875
11/27/2025 5:04:14.324000000 PM,0.143652099609375
11/27/2025 5:04:14.368000000 PM,-1.0821791503906248
11/27/2025 5:04:14.407000000 PM,-2.35589443359375
11/27/2025 5:04:14.450000000 PM,0.9097966308593749
11/27/2025 5:04:14.489000000 PM,-1.158793603515625
11/27/2025 5:04:14.530000000 PM,-0.814028564453125
11/27/2025 5:04:14.572000000 PM,-2.43250888671875
11/27/2025 5:04:14.611000000 PM,-0.612915625
11/27/2025 5:04:14.652000000 PM,-1.01514150390625
11/27/2025 5:04:14.695000000 PM,-0.5458779785156249
11/27/2025 5:04:14.733000000 PM,-3.6679169433593746
11/27/2025 5:04:14.774000000 PM,-0.32561142578124996
11/27/2025 5:04:14.813000000 PM,-3.687070556640625
11/27/2025 5:04:14.853000000 PM,-0.6416460449218749
11/27/2025 5:04:14.895000000 PM,-2.47081611328125
11/27/2025 5:04:14.934000000 PM,-1.407790576171875
11/27/2025 5:04:14.975000000 PM,0.45010991210937495
11/27/2025 5:04:15.017000000 PM,-3.821145849609375
11/27/2025 5:04:15.056000000 PM,-0.7948749511718749
11/27/2025 5:04:15.097000000 PM,-0.143652099609375
11/27/2025 5:04:15.139000000 PM,-0.12449848632812499
11/27/2025 5:04:15.190000000 PM,-0.74699091796875
11/27/2025 5:04:15.248000000 PM,-4.347870214843749
11/27/2025 5:04:15.300000000 PM,-0.49799394531249996
11/27/2025 5:04:15.357000000 PM,0.047884033203124995
11/27/2025 5:04:15.395000000 PM,1.5801730957031248
11/27/2025 5:04:15.436000000 PM,-0.09576806640624999
11/27/2025 5:04:15.480000000 PM,-3.399766357421875
11/27/2025 5:04:15.518000000 PM,-1.16837041015625
11/27/2025 5:04:15.559000000 PM,-2.04943662109375
11/27/2025 5:04:15.602000000 PM,-2.068590234375
11/27/2025 5:04:15.641000000 PM,0.565031591796875
11/27/2025 5:04:15.683000000 PM,-1.5035586425781249
11/27/2025 5:04:15.723000000 PM,0.5363011718749999
11/27/2025 5:04:15.768000000 PM,-1.9919757812499999
11/27/2025 5:04:15.810000000 PM,0.143652099609375
11/27/2025 5:04:15.849000000 PM,-1.675941162109375
11/27/2025 5:04:15.890000000 PM,1.848323681640625
11/27/2025 5:04:15.930000000 PM,-1.35990654296875
11/27/2025 5:04:15.971000000 PM,-2.767697119140625
11/27/2025 5:04:16.012000000 PM,0.8906430175781249
11/27/2025 5:04:16.053000000 PM,-0.258573779296875
11/27/2025 5:04:16.094000000 PM,-2.4899697265625
11/27/2025 5:04:16.138000000 PM,0.0383072265625
11/27/2025 5:04:16.176000000 PM,-0.6703764648437499
11/27/2025 5:04:16.217000000 PM,-2.039859814453125
11/27/2025 5:04:16.258000000 PM,-1.5227122558593749
11/27/2025 5:04:16.301000000 PM,0.7757213378906249
11/27/2025 5:04:16.342000000 PM,-3.5242648437499997
11/27/2025 5:04:16.382000000 PM,-0.9864110839843749
11/27/2025 5:04:16.423000000 PM,-1.924938134765625
11/27/2025 5:04:16.461000000 PM,0.009576806640625
11/27/2025 5:04:16.504000000 PM,0.622492431640625
11/27/2025 5:04:16.545000000 PM,-4.491522314453125
11/27/2025 5:04:16.583000000 PM,-1.7812860351562498
11/27/2025 5:04:16.625000000 PM,-0.8714894042968749
11/27/2025 5:04:16.666000000 PM,-0.9097966308593749
11/27/2025 5:04:16.706000000 PM,-0.7757213378906249
11/27/2025 5:04:16.747000000 PM,-2.6336218261718747
11/27/2025 5:04:16.785000000 PM,0.9576806640625
11/27/2025 5:04:16.829000000 PM,2.020706201171875
11/27/2025 5:04:16.872000000 PM,-2.1452046874999997
11/27/2025 5:04:16.910000000 PM,-1.7238251953125
11/27/2025 5:04:16.954000000 PM,-2.068590234375
11/27/2025 5:04:16.995000000 PM,-1.177947216796875
11/27/2025 5:04:17.034000000 PM,-2.6240450195312497
11/27/2025 5:04:17.075000000 PM,-2.5378537597656248
11/27/2025 5:04:17.114000000 PM,-3.189076611328125
11/27/2025 5:04:17.158000000 PM,2.499546533203125
11/27/2025 5:04:17.200000000 PM,-0.9193734375
11/27/2025 5:04:17.239000000 PM,-1.3407529296874998
11/27/2025 5:04:17.286000000 PM,-1.0534487304687499
11/27/2025 5:04:17.327000000 PM,-2.250549560546875
11/27/2025 5:04:17.368000000 PM,-0.74699091796875
11/27/2025 5:04:17.409000000 PM,-0.833182177734375
11/27/2025 5:04:17.449000000 PM,-2.039859814453125
11/27/2025 5:04:17.493000000 PM,0.44053310546874996
11/27/2025 5:04:17.534000000 PM,-0.469263525390625
11/27/2025 5:04:17.572000000 PM,-1.20667763671875
11/27/2025 5:04:17.613000000 PM,0.21068974609375
11/27/2025 5:04:17.654000000 PM,-0.8906430175781249
11/27/2025 5:04:17.692000000 PM,-2.059013427734375
11/27/2025 5:04:17.735000000 PM,-0.9864110839843749
11/27/2025 5:04:17.775000000 PM,-2.442085693359375
11/27/2025 5:04:17.818000000 PM,-3.361459130859375
11/27/2025 5:04:17.864000000 PM,-0.6607996582031249
11/27/2025 5:04:17.902000000 PM,0.028730419921875
11/27/2025 5:04:17.944000000 PM,-2.1835119140624997
11/27/2025 5:04:17.986000000 PM,-2.212242333984375
11/27/2025 5:04:18.024000000 PM,-1.3024457031249999
11/27/2025 5:04:18.065000000 PM,-1.5610194824218748
11/27/2025 5:04:18.103000000 PM,-0.7757213378906249
11/27/2025 5:04:18.144000000 PM,0.354341845703125
11/27/2025 5:04:18.188000000 PM,2.01112939453125
11/27/2025 5:04:18.226000000 PM,-0.009576806640625
11/27/2025 5:04:18.268000000 PM,-1.35990654296875
11/27/2025 5:04:18.308000000 PM,1.62805712890625
11/27/2025 5:04:18.351000000 PM,-2.2026655273437497
11/27/2025 5:04:18.394000000 PM,-3.0071172851562498
11/27/2025 5:04:18.432000000 PM,-0.7565677246093749
11/27/2025 5:04:18.473000000 PM,-0.63206923828125
11/27/2025 5:04:18.515000000 PM,-0.5267243652343749
11/27/2025 5:04:18.555000000 PM,-0.19153613281249998
11/27/2025 5:04:18.597000000 PM,-2.8730419921875
11/27/2025 5:04:18.636000000 PM,0.086191259765625
11/27/2025 5:04:18.678000000 PM,-0.047884033203124995
11/27/2025 5:04:18.721000000 PM,-3.3710359375
11/27/2025 5:04:18.760000000 PM,-0.7757213378906249
11/27/2025 5:04:18.802000000 PM,-1.9823989746093749
11/27/2025 5:04:18.844000000 PM,-1.9632453613281249
11/27/2025 5:04:18.883000000 PM,-0.737414111328125
11/27/2025 5:04:18.924000000 PM,1.35990654296875
11/27/2025 5:04:18.968000000 PM,-0.82360537109375
11/27/2025 5:04:19.007000000 PM,-0.06703764648437499
11/27/2025 5:04:19.048000000 PM,3.265691064453125
11/27/2025 5:04:19.089000000 PM,0.6703764648437499
11/27/2025 5:04:19.130000000 PM,-3.6104561035156246
11/27/2025 5:04:19.173000000 PM,1.608903515625
11/27/2025 5:04:19.212000000 PM,1.867477294921875
11/27/2025 5:04:19.253000000 PM,-1.9919757812499999
11/27/2025 5:04:19.293000000 PM,-0.507570751953125
11/27/2025 5:04:19.335000000 PM,-1.5705962890624998
11/27/2025 5:04:19.376000000 PM,-1.7812860351562498
11/27/2025 5:04:19.417000000 PM,-1.714248388671875
11/27/2025 5:04:19.459000000 PM,-2.6910826660156246
11/27/2025 5:04:19.497000000 PM,-0.45010991210937495
11/27/2025 5:04:19.540000000 PM,0.13407529296874998
11/27/2025 5:04:19.582000000 PM,-2.2026655273437497
11/27/2025 5:04:19.623000000 PM,-3.725377783203125
11/27/2025 5:04:19.664000000 PM,-0.622492431640625
11/27/2025 5:04:19.705000000 PM,-3.0741549316406247
11/27/2025 5:04:19.745000000 PM,-0.852335791015625
11/27/2025 5:04:19.787000000 PM,-4.0988732421875
11/27/2025 5:04:19.825000000 PM,-1.8004396484374998
11/27/2025 5:04:19.867000000 PM,-3.399766357421875
11/27/2025 5:04:19.908000000 PM,0.028730419921875
11/27/2025 5:04:19.947000000 PM,-1.2641384765625
11/27/2025 5:04:19.992000000 PM,-1.7621324218749999
11/27/2025 5:04:20.035000000 PM,1.4173673828125
11/27/2025 5:04:20.074000000 PM,-3.4668040039062498
11/27/2025 5:04:20.116000000 PM,-0.36391865234375
11/27/2025 5:04:20.155000000 PM,0.028730419921875
11/27/2025 5:04:20.199000000 PM,-1.2928688964843749
11/27/2025 5:04:20.242000000 PM,-2.059013427734375
11/27/2025 5:04:20.281000000 PM,0.32561142578124996
11/27/2025 5:04:20.324000000 PM,-1.0438719238281249
11/27/2025 5:04:20.370000000 PM,-1.1013327636718748
11/27/2025 5:04:20.423000000 PM,0.32561142578124996
11/27/2025 5:04:20.472000000 PM,-1.637633935546875
11/27/2025 5:04:20.513000000 PM,-1.93451494140625
11/27/2025 5:04:20.553000000 PM,-4.797980126953124
11/27/2025 5:04:20.595000000 PM,-3.39018955078125
11/27/2025 5:04:20.635000000 PM,-0.8044517578125
11/27/2025 5:04:20.676000000 PM,-0.469263525390625
11/27/2025 5:04:20.718000000 PM,-3.1603461914062496
11/27/2025 5:04:20.760000000 PM,-2.959233251953125
11/27/2025 5:04:20.801000000 PM,-2.288856787109375
11/27/2025 5:04:20.840000000 PM,-0.6703764648437499
11/27/2025 5:04:20.884000000 PM,0.15322890625
11/27/2025 5:04:20.927000000 PM,-1.5227122558593749
11/27/2025 5:04:20.967000000 PM,1.158793603515625
11/27/2025 5:04:21.008000000 PM,0.603338818359375
11/27/2025 5:04:21.050000000 PM,-0.97683427734375
11/27/2025 5:04:21.089000000 PM,0.6512228515624999
11/27/2025 5:04:21.131000000 PM,-2.4516625
11/27/2025 5:04:21.170000000 PM,-0.7757213378906249
11/27/2025 5:04:21.213000000 PM,-1.024718310546875
11/27/2025 5:04:21.254000000 PM,-4.271255761718749
11/27/2025 5:04:21.292000000 PM,-0.7565677246093749
11/27/2025 5:04:21.334000000 PM,-0.6512228515624999
11/27/2025 5:04:21.375000000 PM,-0.833182177734375
11/27/2025 5:04:21.414000000 PM,-1.5035586425781249
11/27/2025 5:04:21.457000000 PM,-1.0438719238281249
11/27/2025 5:04:21.497000000 PM,-1.22583125
11/27/2025 5:04:21.541000000 PM,-1.024718310546875
11/27/2025 5:04:21.582000000 PM,-1.005564697265625
11/27/2025 5:04:21.626000000 PM,-1.9536685546875
11/27/2025 5:04:21.666000000 PM,-4.6064439941406246
11/27/2025 5:04:21.707000000 PM,-1.3120225097656248
11/27/2025 5:04:21.745000000 PM,0.737414111328125
11/27/2025 5:04:21.790000000 PM,-2.1930887207031247
11/27/2025 5:04:21.828000000 PM,-2.844311572265625
11/27/2025 5:04:21.872000000 PM,1.139639990234375
11/27/2025 5:04:21.913000000 PM,-1.9919757812499999
11/27/2025 5:04:21.951000000 PM,-0.488417138671875
11/27/2025 5:04:21.992000000 PM,-0.948103857421875
11/27/2025 5:04:22.031000000 PM,-3.265691064453125
11/27/2025 5:04:22.072000000 PM,2.1164742675781247
11/27/2025 5:04:22.118000000 PM,0.33518823242187495
11/27/2025 5:04:22.156000000 PM,-1.618480322265625
11/27/2025 5:04:22.198000000 PM,-2.9975404785156248
11/27/2025 5:04:22.241000000 PM,-0.316034619140625
11/27/2025 5:04:22.279000000 PM,-4.127603662109375
11/27/2025 5:04:22.322000000 PM,1.465251416015625
11/27/2025 5:04:22.360000000 PM,-2.1835119140624997
11/27/2025 5:04:22.403000000 PM,-4.2521021484374995
11/27/2025 5:04:22.448000000 PM,-0.737414111328125
11/27/2025 5:04:22.487000000 PM,-1.8195932617187498
11/27/2025 5:04:22.528000000 PM,-1.2737152832031249
11/27/2025 5:04:22.574000000 PM,-2.5665841796874997
11/27/2025 5:04:22.612000000 PM,-1.867477294921875
11/27/2025 5:04:22.654000000 PM,-1.197100830078125
11/27/2025 5:04:22.695000000 PM,-2.528276953125
11/27/2025 5:04:22.736000000 PM,-3.9456443359374997
11/27/2025 5:04:22.781000000 PM,-2.5378537597656248
11/27/2025 5:04:22.823000000 PM,-0.229843359375
11/27/2025 5:04:22.861000000 PM,0.584185205078125
11/27/2025 5:04:22.906000000 PM,-2.384624853515625
11/27/2025 5:04:22.944000000 PM,1.2928688964843749
11/27/2025 5:04:22.986000000 PM,-1.0630255371093749
11/27/2025 5:04:23.028000000 PM,-2.01112939453125
11/27/2025 5:04:23.067000000 PM,-0.7278373046875
11/27/2025 5:04:23.111000000 PM,-1.254561669921875
11/27/2025 5:04:23.153000000 PM,-0.229843359375
11/27/2025 5:04:23.192000000 PM,-2.1930887207031247
11/27/2025 5:04:23.234000000 PM,-1.5227122558593749
11/27/2025 5:04:23.273000000 PM,0.507570751953125
11/27/2025 5:04:23.314000000 PM,-1.2737152832031249
11/27/2025 5:04:23.358000000 PM,0.028730419921875
11/27/2025 5:04:23.397000000 PM,0.8044517578125
11/27/2025 5:04:23.440000000 PM,-1.7621324218749999
11/27/2025 5:04:23.483000000 PM,0.5746083984375
11/27/2025 5:04:23.521000000 PM,-1.905784521484375
11/27/2025 5:04:23.563000000 PM,-1.608903515625
11/27/2025 5:04:23.602000000 PM,-2.844311572265625
11/27/2025 5:04:23.643000000 PM,-2.059013427734375
11/27/2025 5:04:23.685000000 PM,-2.3367408203125
11/27/2025 5:04:23.723000000 PM,-1.2832920898437499
11/27/2025 5:04:23.765000000 PM,0.17238251953125
11/27/2025 5:04:23.807000000 PM,-2.1930887207031247
11/27/2025 5:04:23.846000000 PM,1.7238251953125
11/27/2025 5:04:23.889000000 PM,-4.309562988281249
11/27/2025 5:04:23.927000000 PM,-2.24097275390625
11/27/2025 5:04:23.970000000 PM,0.7757213378906249
11/27/2025 5:04:24.013000000 PM,-1.9632453613281249
11/27/2025 5:04:24.051000000 PM,1.47482822265625
11/27/2025 5:04:24.093000000 PM,-2.806004345703125
11/27/2025 5:04:24.136000000 PM,0.38307226562499996
11/27/2025 5:04:24.176000000 PM,-1.37906015625
11/27/2025 5:04:24.224000000 PM,-1.407790576171875
11/27/2025 5:04:24.266000000 PM,-2.221819140625
11/27/2025 5:04:24.305000000 PM,-0.6416460449218749
11/27/2025 5:04:24.347000000 PM,-1.5322890624999999
11/27/2025 5:04:24.386000000 PM,-0.63206923828125
11/27/2025 5:04:24.427000000 PM,-0.622492431640625
11/27/2025 5:04:24.468000000 PM,-2.212242333984375
11/27/2025 5:04:24.507000000 PM,-0.5746083984375
11/27/2025 5:04:24.548000000 PM,-0.21068974609375
11/27/2025 5:04:24.591000000 PM,-2.269703173828125
11/27/2025 5:04:24.630000000 PM,-3.27526787109375
11/27/2025 5:04:24.672000000 PM,-1.848323681640625
11/27/2025 5:04:24.711000000 PM,-3.208230224609375
11/27/2025 5:04:24.753000000 PM,-2.288856787109375
11/27/2025 5:04:24.797000000 PM,-0.0383072265625
11/27/2025 5:04:24.836000000 PM,0.239420166015625
11/27/2025 5:04:24.877000000 PM,-1.608903515625
11/27/2025 5:04:24.919000000 PM,-1.39821376953125
11/27/2025 5:04:24.957000000 PM,-0.9002198242187499
11/27/2025 5:04:24.998000000 PM,-0.076614453125
11/27/2025 5:04:25.039000000 PM,-0.22026655273437498
11/27/2025 5:04:25.080000000 PM,-5.382165332031249
